timestamp,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w
1763658775.7925646,766509.5804445083,3404344.4971992057,78.79124306421727,0.0024775276318023797,-0.015128249717761954,-0.9256457260590035,-0.378080663015197
1763658775.8034086,766509.5804445083,3404344.4971992057,78.79124306421727,0.0024711562843535663,-0.015142165476369812,-0.9256499123376553,-0.378069898300031
1763658775.8125525,766508.1928520987,3404345.8129163957,78.79712289012969,0.002642375161558813,-0.015189785979070605,-0.9256584067772913,-0.3780460318769958
1763658775.8225198,766508.1928520987,3404345.8129163957,78.79712289012969,0.0025950207038805727,-0.01508600136991927,-0.9256697091780974,-0.3780228405008749
1763658775.8326437,766508.1928520987,3404345.8129163957,78.79712289012969,0.0025978906630952725,-0.015016661759913123,-0.925682195700914,-0.37799500445908707
1763658775.8425748,766508.1928520987,3404345.8129163957,78.79712289012969,0.0026434627701826946,-0.015010225056941159,-0.9256904765699814,-0.37797466427786297
1763658775.852976,766508.1928520987,3404345.8129163957,78.79712289012969,0.0025369860732464547,-0.01498813432051342,-0.9256955710806374,-0.37796379352121384
1763658775.8625355,766508.1928520987,3404345.8129163957,78.79712289012969,0.0025333178278496666,-0.014962693556950488,-0.9257022391523867,-0.377948494547288
1763658775.8727214,766508.1928520987,3404345.8129163957,78.79712289012969,0.0025369549808873584,-0.014891800812170012,-0.925712609006915,-0.3779258705799408
1763658775.882486,766508.1928520987,3404345.8129163957,78.79712289012969,0.002590741046232542,-0.01483384325448499,-0.9257249582279017,-0.37789753488092803
1763658775.8925204,766508.1928520987,3404345.8129163957,78.79712289012969,0.0025671738210512607,-0.014787688895006989,-0.9257332419845842,-0.3778792116013103
1763658775.903411,766508.1928520987,3404345.8129163957,78.79712289012969,0.0026317556132092494,-0.014777133228728699,-0.9257420396958367,-0.37785762680634694
1763658775.9128034,766506.8007605775,3404347.124448308,78.79032443836331,0.002516054170353,-0.014727857277853067,-0.9257459497136538,-0.37785075926902706
1763658775.922679,766506.8007605775,3404347.124448308,78.79032443836331,0.002714248817766031,-0.01479170454858585,-0.9257498677218281,-0.37783729400751387
1763658775.9327986,766506.8007605775,3404347.124448308,78.79032443836331,0.0027740501934083207,-0.01479104771398957,-0.925755841202442,-0.37782224925565977
1763658775.9428523,766506.8007605775,3404347.124448308,78.79032443836331,0.0027899157406298695,-0.014746002118258725,-0.925760191696673,-0.3778132333063889
1763658775.9526858,766506.8007605775,3404347.124448308,78.79032443836331,0.0027993205984759833,-0.014666251960948708,-0.9257681846465855,-0.3777966822958753
1763658775.9625647,766506.8007605775,3404347.124448308,78.79032443836331,0.002712776461233056,-0.01462958257954816,-0.9257698958676464,-0.3777945421292196
1763658775.9757664,766506.8007605775,3404347.124448308,78.79032443836331,0.002780554217573954,-0.014714363564276531,-0.9257682009985035,-0.37779491002809396
1763658775.9877374,766506.8007605775,3404347.124448308,78.79032443836331,0.002807440630712324,-0.01476966065094501,-0.9257668502291452,-0.377795863421198
1763658775.9957733,766506.8007605775,3404347.124448308,78.79032443836331,0.002826980171239519,-0.014734330861825254,-0.9257696431161004,-0.37779025339711114
1763658776.0057497,766506.8007605775,3404347.124448308,78.79032443836331,0.0028096524461057064,-0.014630368710171383,-0.9257759631002607,-0.37777893576842103
1763658776.0136304,766506.8007605775,3404347.124448308,78.79032443836331,0.0028230039446348505,-0.014560143625447396,-0.9257835543288033,-0.3777629460397922
1763658776.0264666,766505.4080883171,3404348.4327812106,78.78975131735206,0.002769097062779686,-0.014524758216971863,-0.9257890184043458,-0.3777513162149319
1763658776.0330749,766505.4080883171,3404348.4327812106,78.78975131735206,0.0028202611485105946,-0.014532200949819388,-0.9257937547083845,-0.3777390435281476
1763658776.0431755,766505.4080883171,3404348.4327812106,78.78975131735206,0.0027736880632061468,-0.014469614927084836,-0.9258004764122869,-0.377725316563733
1763658776.0526142,766505.4080883171,3404348.4327812106,78.78975131735206,0.0028369586883368715,-0.014419006463681838,-0.925804901235239,-0.3777159366068771
1763658776.062658,766505.4080883171,3404348.4327812106,78.78975131735206,0.0028642195151127696,-0.014330835991110569,-0.9258107988137347,-0.3777046308774086
1763658776.0727434,766505.4080883171,3404348.4327812106,78.78975131735206,0.002941052406090548,-0.014247433978358613,-0.9258159275979995,-0.37769462405709836
1763658776.0829618,766505.4080883171,3404348.4327812106,78.78975131735206,0.0030359731964821526,-0.01416887914716488,-0.9258217648805593,-0.3776825193253052
1763658776.0930188,766505.4080883171,3404348.4327812106,78.78975131735206,0.0030547907768856365,-0.014074117889910106,-0.9258258499555478,-0.37767589678587926
1763658776.1036725,766505.4080883171,3404348.4327812106,78.78975131735206,0.0031460467508763893,-0.014044460942339285,-0.9258314353374391,-0.3776625594994796
1763658776.113037,766504.0199142924,3404349.744249567,78.7862017210573,0.003224858673103393,-0.01399185598007267,-0.9258373659020589,-0.37764930842291805
1763658776.1227355,766504.0199142924,3404349.744249567,78.7862017210573,0.0033587215127404155,-0.013955664593759383,-0.9258457080084992,-0.3776290287806108
1763658776.1328993,766504.0199142924,3404349.744249567,78.7862017210573,0.0033541996737048814,-0.013881970202209739,-0.9258498683681959,-0.37762158504308013
1763658776.1427963,766504.0199142924,3404349.744249567,78.7862017210573,0.003486204349917172,-0.013886746009803743,-0.9258523513356467,-0.37761412604766775
1763658776.152806,766504.0199142924,3404349.744249567,78.7862017210573,0.003407736026179117,-0.013831004225170689,-0.9258530560467991,-0.3776151602704823
1763658776.1627269,766504.0199142924,3404349.744249567,78.7862017210573,0.003516145770512331,-0.013806596542027798,-0.9258565810247701,-0.37760641676747103
1763658776.1725607,766504.0199142924,3404349.744249567,78.7862017210573,0.00356414232216824,-0.01372953508429979,-0.9258646432574597,-0.37758900821079733
1763658776.1825757,766504.0199142924,3404349.744249567,78.7862017210573,0.003548783962287254,-0.01364863785599634,-0.9258696578085117,-0.37757978966916944
1763658776.1924646,766504.0199142924,3404349.744249567,78.7862017210573,0.003642425964678995,-0.013645325999044298,-0.9258697923956984,-0.37757868761440716
1763658776.203421,766504.0199142924,3404349.744249567,78.7862017210573,0.0035768948496213973,-0.013596624995824206,-0.9258673289379694,-0.37758711156132946
1763658776.2125304,766502.6227780728,3404351.0492424695,78.77636340260506,0.003545367763085239,-0.013576391961438849,-0.9258614654896731,-0.3776025141204022
1763658776.2226357,766502.6227780728,3404351.0492424695,78.77636340260506,0.0036247324232414387,-0.013535676993686829,-0.9258599914717253,-0.3776068364783127
1763658776.2329297,766502.6227780728,3404351.0492424695,78.77636340260506,0.0035637642119563506,-0.013442729091903458,-0.9258610208026234,-0.3776082133343066
1763658776.2427046,766502.6227780728,3404351.0492424695,78.77636340260506,0.0035355910132060615,-0.013378985565540154,-0.925860642814941,-0.3776116688182829
1763658776.2527697,766502.6227780728,3404351.0492424695,78.77636340260506,0.0034490580542475436,-0.013330313023937421,-0.9258619337536993,-0.37761102523507284
1763658776.262819,766502.6227780728,3404351.0492424695,78.77636340260506,0.0033730667440558743,-0.01330488053859981,-0.9258576664262164,-0.37762307145405505
1763658776.272686,766502.6227780728,3404351.0492424695,78.77636340260506,0.0033802675100143287,-0.013280011909472623,-0.9258588051756591,-0.3776210904517199
1763658776.2837322,766502.6227780728,3404351.0492424695,78.77636340260506,0.0033238802293969654,-0.013216115933293719,-0.925861510271194,-0.37761720021498274
1763658776.292748,766502.6227780728,3404351.0492424695,78.77636340260506,0.0032895315153148048,-0.013156699305334231,-0.9258682263717577,-0.3776031086220214
1763658776.3035467,766502.6227780728,3404351.0492424695,78.77636340260506,0.0033479559253586358,-0.013132695359700247,-0.9258746156121838,-0.37758776419357426
1763658776.3127382,766501.2332032733,3404352.357897276,78.7808642834425,0.0032910387690323253,-0.013137358910891326,-0.9258760682272731,-0.37758454039946215
1763658776.32275,766501.2332032733,3404352.357897276,78.7808642834425,0.0031874197716882293,-0.013190607879154555,-0.925874036206462,-0.3775885555703887
1763658776.332866,766501.2332032733,3404352.357897276,78.7808642834425,0.002988913298900004,-0.013269713079392809,-0.925868876277051,-0.3776000596577718
1763658776.3428261,766501.2332032733,3404352.357897276,78.7808642834425,0.002991243164966773,-0.01338514097504981,-0.9258710102961778,-0.377590734471254
1763658776.3528647,766501.2332032733,3404352.357897276,78.7808642834425,0.0028914048912428046,-0.013392205435489725,-0.9258778813528408,-0.37757441310674555
1763658776.362588,766501.2332032733,3404352.357897276,78.7808642834425,0.002851572880230009,-0.013395093559080553,-0.9258870179133991,-0.377552208389893
1763658776.3725116,766501.2332032733,3404352.357897276,78.7808642834425,0.002677156381799861,-0.013401472652722825,-0.9258948614960613,-0.37753402339343595
1763658776.3825316,766501.2332032733,3404352.357897276,78.7808642834425,0.0025897670021664257,-0.013509876212737379,-0.925896113479753,-0.3775276988443092
1763658776.3925915,766501.2332032733,3404352.357897276,78.7808642834425,0.002490417353226964,-0.013622388662563628,-0.9258983064052829,-0.3775189459409443
1763658776.4034626,766501.2332032733,3404352.357897276,78.7808642834425,0.0023945704198338755,-0.013691951550562232,-0.9259018957323941,-0.37750824623364204
1763658776.4128096,766499.8460756694,3404353.6698631914,78.78421685565263,0.0023528859576266298,-0.013716845584910403,-0.9259091243534177,-0.3774898747171337
1763658776.4228635,766499.8460756694,3404353.6698631914,78.78421685565263,0.002221941163698689,-0.013694436780735592,-0.9259170275425868,-0.3774720963004076
1763658776.4326913,766499.8460756694,3404353.6698631914,78.78421685565263,0.002151814793602055,-0.013744555715913261,-0.9259198859775066,-0.37746366928840624
1763658776.442663,766499.8460756694,3404353.6698631914,78.78421685565263,0.002095418676149698,-0.013860681755048319,-0.9259183933876265,-0.3774634015481945
1763658776.4543192,766499.8460756694,3404353.6698631914,78.78421685565263,0.0019750740989460886,-0.013971911184447797,-0.9259139320689309,-0.3774708931570869
1763658776.4625404,766499.8460756694,3404353.6698631914,78.78421685565263,0.0018686574633966762,-0.014074073012405836,-0.9259130397071312,-0.3774698285802803
1763658776.4725425,766499.8460756694,3404353.6698631914,78.78421685565263,0.001820257213423381,-0.0141288663850862,-0.9259153026042135,-0.37746246727548594
1763658776.4824984,766499.8460756694,3404353.6698631914,78.78421685565263,0.0017923165844659639,-0.014112597292656674,-0.9259248383313343,-0.37743981766635176
1763658776.4926603,766499.8460756694,3404353.6698631914,78.78421685565263,0.0019405052388930533,-0.01418298759208331,-0.9259344275798099,-0.377412921247843
1763658776.5035825,766499.8460756694,3404353.6698631914,78.78421685565263,0.001847907160582152,-0.01422694560607677,-0.9259400890496263,-0.377397841473183
1763658776.5127258,766498.460624262,3404354.9776138533,78.78045106399804,0.00184358331542775,-0.014347761381020143,-0.9259420087271576,-0.3773885788126457
1763658776.52252,766498.460624262,3404354.9776138533,78.78045106399804,0.0017604284714360851,-0.014420664011966735,-0.9259409147784439,-0.3773888812356687
1763658776.5358524,766498.460624262,3404354.9776138533,78.78045106399804,0.001795449431612319,-0.014485154159128212,-0.9259439102748982,-0.37737889672735575
1763658776.5425923,766498.460624262,3404354.9776138533,78.78045106399804,0.0017800557318235297,-0.014542774023149692,-0.92594851983105,-0.37736544323505705
1763658776.5557814,766498.460624262,3404354.9776138533,78.78045106399804,0.0018262617133452848,-0.01464653226114878,-0.9259531206778819,-0.37734992005798723
1763658776.5694106,766498.460624262,3404354.9776138533,78.78045106399804,0.0017071634094596947,-0.014737637721290005,-0.9259533163183344,-0.3773464503961418
1763658776.5725834,766498.460624262,3404354.9776138533,78.78045106399804,0.0016997395399210146,-0.014881304335897638,-0.9259491989154054,-0.3773509489781065
1763658776.5838246,766498.460624262,3404354.9776138533,78.78045106399804,0.0016709536031645315,-0.015029267521823719,-0.9259444500473695,-0.37735686618675435
1763658776.5997374,766498.460624262,3404354.9776138533,78.78045106399804,0.0016925290754379778,-0.015154173011253155,-0.925941770966271,-0.37735834847730565
1763658776.6034648,766498.460624262,3404354.9776138533,78.78045106399804,0.0016592115672005225,-0.015202930751362913,-0.9259440890708646,-0.37735084712806927
1763658776.61271,766497.0738264084,3404356.2852936634,78.7843108503148,0.0015988230370503793,-0.015211161002969844,-0.9259472568690723,-0.37734300290647754
1763658776.6225097,766497.0738264084,3404356.2852936634,78.7843108503148,0.0015160115676390844,-0.015229770050677223,-0.9259454700768144,-0.37734697859842126
1763658776.6327083,766497.0738264084,3404356.2852936634,78.7843108503148,0.001423981132731741,-0.015301615008536586,-0.9259404502125392,-0.37735674833778243
1763658776.6425822,766497.0738264084,3404356.2852936634,78.7843108503148,0.0013177037783117223,-0.015394975503568609,-0.9259319450231653,-0.377374206288155
1763658776.6525931,766497.0738264084,3404356.2852936634,78.7843108503148,0.0013251445518462166,-0.015472151763266273,-0.9259279780125874,-0.3773807573860286
1763658776.662964,766497.0738264084,3404356.2852936634,78.7843108503148,0.0013725455591075781,-0.015502055959100204,-0.9259279328109258,-0.3773794716465311
1763658776.6724672,766497.0738264084,3404356.2852936634,78.7843108503148,0.0013168542610304422,-0.015468935264658874,-0.9259272534590495,-0.3773826959975965
1763658776.68252,766497.0738264084,3404356.2852936634,78.7843108503148,0.0012392244351363694,-0.015469708823695357,-0.9259240926549189,-0.37739068228147166
1763658776.6926754,766497.0738264084,3404356.2852936634,78.7843108503148,0.0011735117701809532,-0.015533395877057894,-0.9259153230941332,-0.37740979179419637
1763658776.7034516,766497.0738264084,3404356.2852936634,78.7843108503148,0.001222792565521675,-0.015646713747193074,-0.9259062587233542,-0.37742719189822027
1763658776.712612,766495.6845158795,3404357.593661461,78.78203396685421,0.0012065078696146788,-0.015713767083507215,-0.925898441528302,-0.3774436353129659
1763658776.722819,766495.6845158795,3404357.593661461,78.78203396685421,0.00131760708548703,-0.01574214585229649,-0.9258987834933914,-0.3774412424219051
